trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
60951422,39.0,10:39:00,11:18:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260984,3040049
60951378,39.0,10:41:00,11:20:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260787,3040044
60951356,39.0,11:01:00,11:40:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260701,3040049
60951401,39.0,11:03:00,11:42:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260825,3040044
60951379,39.0,11:23:00,12:02:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260787,3040049
60951423,39.0,11:25:00,12:04:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260984,3040044
60951402,39.0,11:45:00,12:24:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260825,3040049
60951357,39.0,11:47:00,12:26:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260701,3040044
60951424,39.0,12:07:00,12:46:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260984,3040049
60951380,39.0,12:09:00,12:48:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260787,3040044
60951358,39.0,12:29:00,13:08:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260701,3040049
60951403,39.0,12:31:00,13:10:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260825,3040044
60951381,39.0,12:51:00,13:30:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260787,3040049
60951425,39.0,12:53:00,13:32:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260984,3040044
60951404,39.0,13:13:00,13:52:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260825,3040049
60951359,39.0,13:15:00,13:54:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260701,3040044
60951426,39.0,13:35:00,14:14:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260984,3040049
60951382,39.0,13:37:00,14:16:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260787,3040044
60951360,39.0,13:57:00,14:36:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260701,3040049
60951406,39.0,13:59:00,14:38:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260825,3040044
60951427,39.0,14:18:00,14:57:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260984,3040044
60951383,39.0,14:19:00,14:58:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260787,3040050
60951433,40.0,14:36:00,15:16:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6261223,3040044
60951407,42.0,14:41:00,15:23:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260825,3040050
60951361,42.0,14:53:00,15:35:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260701,3040044
60951428,45.0,15:00:00,15:45:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260984,3040050
60951385,43.0,15:13:00,15:56:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260787,3040044
60951434,45.0,15:19:00,16:04:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6261223,3040050
60951408,43.0,15:33:00,16:16:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260825,3040044
60951362,45.0,15:39:00,16:24:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260701,3040050
60951429,43.0,15:53:00,16:36:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260984,3040044
60951386,45.0,15:59:00,16:44:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260787,3040050
60951435,43.0,16:13:00,16:56:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6261223,3040044
60951405,45.0,16:19:00,17:04:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260825,3040050
60951363,43.0,16:33:00,17:16:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260701,3040044
60951430,45.0,16:39:00,17:24:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260984,3040050
60951387,43.0,16:53:00,17:36:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260787,3040044
60951436,45.0,16:59:00,17:44:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6261223,3040050
60951409,43.0,17:13:00,17:56:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260825,3040044
60951364,45.0,17:19:00,18:04:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260701,3040050
60951431,43.0,17:33:00,18:16:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260984,3040044
60951384,45.0,17:39:00,18:24:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260787,3040050
60951437,42.0,17:53:00,18:35:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6261223,3040044
60951410,42.0,17:59:00,18:41:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260825,3040050
60951365,39.0,18:15:00,18:54:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260701,3040044
60951432,39.0,18:19:00,18:58:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260984,3040049
60951388,37.0,18:37:00,19:14:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260787,3040044
60951438,37.0,18:38:00,19:15:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6261223,3040049
60951366,37.0,18:57:00,19:34:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260701,3040049
60951411,37.0,18:59:00,19:36:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260825,3040044
60951389,37.0,19:17:00,19:54:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260787,3040049
60951439,37.0,19:21:00,19:58:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6261223,3040044
60951412,37.0,19:39:00,20:16:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260825,3040049
60951367,37.0,19:43:00,20:20:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260701,3040044
60951440,37.0,20:01:00,20:38:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6261223,3040049
60951390,37.0,20:05:00,20:42:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260787,3040044
60951368,37.0,20:23:00,21:00:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260701,3040049
60951413,37.0,20:27:00,21:04:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260825,3040044
60951391,37.0,20:45:00,21:22:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260787,3040049
60951441,37.0,20:49:00,21:26:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6261223,3040044
60951414,37.0,21:07:00,21:44:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260825,3040049
60951369,37.0,21:11:00,21:48:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260701,3040044
60951442,37.0,21:29:00,22:06:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6261223,3040049
60951392,37.0,21:33:00,22:10:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260787,3040044
60951370,37.0,21:51:00,22:28:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260701,3040049
60951415,37.0,21:55:00,22:32:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260825,3040044
60951393,37.0,22:13:00,22:50:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260787,3040049
60951443,37.0,22:17:00,22:54:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6261223,3040044
60951416,36.0,22:35:00,23:11:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6260825,3040049
60951371,37.0,22:39:00,23:16:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260701,3040044
60951444,37.0,22:57:00,23:34:00,5385,3380,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW WOODPARK,1,6261223,3040049
60951394,35.0,23:01:00,23:36:00,3380,5385,304-20675,2022SE-1BUSWK-Weekday-03,MAX YELLOW CITY CENTRE,0,6260787,3040044
60952137,36.0,06:28:00,07:04:00,5173,4564,305-20675,2022SE-1BUSWK-Weekday-03,CITY CENTRE,0,6260843,3050104
60952138,38.0,06:58:00,07:36:00,5173,4564,305-20675,2022SE-1BUSWK-Weekday-03,CITY CENTRE,0,6260997,3050104
60952140,38.0,07:09:00,07:47:00,4564,5173,305-20675,2022SE-1BUSWK-Weekday-03,BOWNESS,1,6260843,3050105
60952139,38.0,07:28:00,08:06:00,5173,4564,305-20675,2022SE-1BUSWK-Weekday-03,CITY CENTRE,0,6260748,3050104
60952142,38.0,07:39:00,08:17:00,4564,5173,305-20675,2022SE-1BUSWK-Weekday-03,BOWNESS,1,6260997,3050105
60952141,38.0,08:09:00,08:47:00,4564,5173,305-20675,2022SE-1BUSWK-Weekday-03,BOWNESS,1,6260748,3050105
60952143,36.0,15:49:00,16:25:00,5173,4564,305-20675,2022SE-1BUSWK-Weekday-03,CITY CENTRE,0,6260824,3050104
60952148,36.0,16:19:00,16:55:00,5173,4564,305-20675,2022SE-1BUSWK-Weekday-03,CITY CENTRE,0,6261458,3050104
60952145,45.0,16:30:00,17:15:00,4564,5173,305-20675,2022SE-1BUSWK-Weekday-03,BOWNESS,1,6260824,3050105
60952147,36.0,16:49:00,17:25:00,5173,4564,305-20675,2022SE-1BUSWK-Weekday-03,CITY CENTRE,0,6260998,3050104
60952146,45.0,17:00:00,17:45:00,4564,5173,305-20675,2022SE-1BUSWK-Weekday-03,BOWNESS,1,6261458,3050105
60952144,43.0,17:30:00,18:13:00,4564,5173,305-20675,2022SE-1BUSWK-Weekday-03,BOWNESS,1,6260998,3050105
60947515,50.0,05:32:00,06:22:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60947508,51.0,05:40:00,06:31:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260744,3060070
60949448,51.0,05:55:00,06:46:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260789,3060071
60949430,51.0,06:05:00,06:56:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260821,3060070
60949452,51.0,06:18:00,07:09:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260847,3060071
60949426,54.0,06:28:00,07:22:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6261596,3060070
60949453,52.0,06:41:00,07:33:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260983,3060071
60949432,54.0,06:51:00,07:45:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260789,3060070
60949454,52.0,07:04:00,07:56:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260821,3060071
60949429,54.0,07:14:00,08:08:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260847,3060070
60949455,52.0,07:27:00,08:19:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60949433,54.0,07:37:00,08:31:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260983,3060070
60949456,52.0,07:50:00,08:42:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260789,3060071
60949428,53.0,08:00:00,08:53:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260821,3060070
60949457,52.0,08:13:00,09:05:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260847,3060071
60949431,52.0,08:23:00,09:15:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6261596,3060070
60949458,52.0,08:36:00,09:28:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260983,3060071
60949427,51.0,08:46:00,09:37:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260789,3060070
60949459,52.0,08:59:00,09:51:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260821,3060071
60947495,51.0,09:09:00,10:00:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260847,3060073
60949460,52.0,09:22:00,10:14:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60947500,51.0,09:32:00,10:23:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260983,3060073
60949461,52.0,09:45:00,10:37:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260789,3060071
60947509,51.0,09:55:00,10:46:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260821,3060070
60949462,52.0,10:08:00,11:00:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260847,3060071
60947519,51.0,10:18:00,11:09:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6261596,3060070
60949463,52.0,10:31:00,11:23:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260983,3060071
60947516,51.0,10:41:00,11:32:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260789,3060070
60949464,52.0,10:54:00,11:46:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260821,3060071
60947496,51.0,11:04:00,11:55:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260847,3060070
60949465,52.0,11:17:00,12:09:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60947501,51.0,11:27:00,12:18:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260983,3060070
60949466,52.0,11:40:00,12:32:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260789,3060071
60947510,51.0,11:50:00,12:41:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260821,3060070
60949467,52.0,12:03:00,12:55:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260847,3060071
60947520,51.0,12:13:00,13:04:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6261596,3060070
60949468,52.0,12:26:00,13:18:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260983,3060071
60947517,51.0,12:36:00,13:27:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260789,3060070
60949469,52.0,12:49:00,13:41:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260821,3060071
60947497,51.0,12:59:00,13:50:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260847,3060070
60949470,52.0,13:12:00,14:04:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60947502,51.0,13:22:00,14:13:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260983,3060070
60949471,52.0,13:35:00,14:27:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260789,3060071
60947511,51.0,13:45:00,14:36:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260821,3060070
60949472,52.0,13:58:00,14:50:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260847,3060071
60947514,51.0,14:08:00,14:59:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6261596,3060070
60949473,52.0,14:21:00,15:13:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260983,3060071
60949434,53.0,14:31:00,15:24:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260789,3060070
60949474,53.0,14:44:00,15:37:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260821,3060071
60949435,56.0,14:54:00,15:50:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260847,3060070
60949475,54.0,15:07:00,16:01:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60949436,56.0,15:17:00,16:13:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260983,3060070
60949476,54.0,15:30:00,16:24:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260789,3060071
60949438,56.0,15:40:00,16:36:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260821,3060070
60949477,54.0,15:53:00,16:47:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260847,3060071
60949439,56.0,16:03:00,16:59:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6261596,3060070
60949478,54.0,16:16:00,17:10:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260983,3060071
60949440,56.0,16:26:00,17:22:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260789,3060070
60949479,54.0,16:39:00,17:33:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260821,3060071
60949437,56.0,16:49:00,17:45:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260847,3060070
60949480,54.0,17:02:00,17:56:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60949441,55.0,17:12:00,18:07:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260983,3060070
60949451,53.0,17:25:00,18:18:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260789,3060071
60949442,55.0,17:35:00,18:30:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260821,3060070
60949450,53.0,17:48:00,18:41:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260847,3060071
60949443,51.0,17:58:00,18:49:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6261596,3060070
60949447,52.0,18:11:00,19:03:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260983,3060071
60949444,49.0,18:21:00,19:10:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260789,3060070
60949449,52.0,18:34:00,19:26:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260821,3060071
60949445,49.0,18:44:00,19:33:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260847,3060070
60949446,52.0,18:57:00,19:49:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60947503,45.0,19:07:00,19:52:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260983,3060070
60947498,52.0,19:25:00,20:17:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260789,3060071
60947506,49.0,19:30:00,20:19:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260821,3060070
60947504,52.0,19:53:00,20:45:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260983,3060071
60947512,49.0,19:54:00,20:43:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6261596,3060070
60947507,52.0,20:21:00,21:13:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260821,3060071
60947518,49.0,20:21:00,21:10:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260789,3060070
60947499,49.0,20:48:00,21:37:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260983,3060070
60947513,52.0,20:49:00,21:41:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60947505,49.0,21:15:00,22:04:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260821,3060070
60947521,52.0,21:17:00,22:09:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260789,3060071
60947522,49.0,21:42:00,22:31:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6261596,3060070
60947705,52.0,21:52:00,22:44:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6260983,3060071
60947707,49.0,22:17:00,23:06:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260789,3060070
60947704,52.0,22:42:00,23:34:00,3870,3744,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL WESTBROOK,0,6261596,3060071
60947706,49.0,22:57:00,23:46:00,3744,3870,306-20675,2022SE-1BUSWK-Weekday-03,MAX TEAL DOUGLAS GLEN,1,6260983,3060070
60952301,54.0,05:01:00,05:55:00,3392,2628,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE CHESTERMERE,0,6260883,3070054
60952224,31.0,05:23:00,05:54:00,2788,3392,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE CITY CENTRE,1,6261570,3070056
60952258,30.0,05:39:00,06:09:00,3392,2788,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE EAST HILLS,0,6260788,3070044
60952255,33.0,05:49:00,06:22:00,2788,3392,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE CITY CENTRE,1,6260768,3070056
60952302,12.0,05:56:00,06:08:00,2628,2788,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE CITY CENTRE,1,6260883,3070047
60952225,54.0,06:01:00,06:55:00,3392,2628,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE CHESTERMERE,0,6261570,3070054
60952303,35.0,06:09:00,06:44:00,2788,3392,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE CITY CENTRE,1,6260883,3070056
60952256,31.0,06:26:00,06:57:00,3392,2788,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE EAST HILLS,0,6260768,3070044
60952259,35.0,06:29:00,07:04:00,2788,3392,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE CITY CENTRE,1,6260788,3070056
60952277,35.0,06:49:00,07:24:00,2788,3392,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE CITY CENTRE,1,6260990,3070056
60952304,32.0,06:50:00,07:22:00,3392,2788,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE EAST HILLS,0,6260883,3070044
60952226,12.0,06:56:00,07:08:00,2628,2788,307-20675,2022SE-1BUSWK-Weekday-03,MAX PURPLE CITY CENTRE,1,6261570,3070047
