trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
50168083,34.0,20:25:00,20:59:00,7380,8434,10-20573,2019DE-1BUSWK-Weekday-01,SOUTHCENTRE,1,5567160,100119
50168074,41.0,20:50:00,21:31:00,8434,7380,10-20573,2019DE-1BUSWK-Weekday-01,CITY HALL,0,5567159,100114
50168088,34.0,20:55:00,21:29:00,7380,8434,10-20573,2019DE-1BUSWK-Weekday-01,SOUTHCENTRE,1,5567161,100119
50168089,41.0,21:30:00,22:11:00,8434,7380,10-20573,2019DE-1BUSWK-Weekday-01,CITY HALL,0,5567161,100114
50168075,34.0,21:35:00,22:09:00,7380,8434,10-20573,2019DE-1BUSWK-Weekday-01,SOUTHCENTRE,1,5567159,100119
50168076,41.0,22:10:00,22:51:00,8434,7380,10-20573,2019DE-1BUSWK-Weekday-01,CITY HALL,0,5567159,100114
50168090,34.0,22:15:00,22:49:00,7380,8434,10-20573,2019DE-1BUSWK-Weekday-01,SOUTHCENTRE,1,5567161,100119
50168091,41.0,22:50:00,23:31:00,8434,7380,10-20573,2019DE-1BUSWK-Weekday-01,CITY HALL,0,5567161,100114
50168077,34.0,22:55:00,23:29:00,7380,8434,10-20573,2019DE-1BUSWK-Weekday-01,SOUTHCENTRE,1,5567159,100119
50168078,41.0,23:30:00,24:11:00,8434,7380,10-20573,2019DE-1BUSWK-Weekday-01,CITY HALL,0,5567159,100114
50168092,34.0,23:35:00,24:09:00,7380,8434,10-20573,2019DE-1BUSWK-Weekday-01,SOUTHCENTRE,1,5567161,100119
50168093,19.0,24:10:00,24:29:00,8434,5528,10-20573,2019DE-1BUSWK-Weekday-01,CHINOOK,0,5567161,100116
50168079,34.0,24:20:00,24:54:00,7380,8434,10-20573,2019DE-1BUSWK-Weekday-01,SOUTHCENTRE,1,5567159,100119
50170294,43.0,05:02:00,05:45:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567285,1000039
50170313,43.0,05:25:00,06:08:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567397,1000039
50170329,39.0,05:26:00,06:05:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566534,1000033
50170275,43.0,05:48:00,06:31:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566680,1000039
50170295,39.0,05:48:00,06:27:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567285,1000033
50170314,40.0,06:11:00,06:51:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567397,1000033
50170330,44.0,06:11:00,06:55:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566534,1000039
50170276,41.0,06:34:00,07:15:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566680,1000033
50170296,45.0,06:34:00,07:19:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567285,1000039
50170311,45.0,06:57:00,07:42:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567397,1000039
50170331,41.0,06:57:00,07:38:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566534,1000033
50170277,45.0,07:20:00,08:05:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566680,1000039
50170297,41.0,07:20:00,08:01:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567285,1000033
50170315,41.0,07:43:00,08:24:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567397,1000033
50170332,44.0,07:43:00,08:27:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566534,1000039
50170278,41.0,08:06:00,08:47:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566680,1000033
50170298,43.0,08:06:00,08:49:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567285,1000039
50170316,43.0,08:29:00,09:12:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567397,1000039
50170333,40.0,08:31:00,09:11:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566534,1000033
50170279,43.0,08:52:00,09:35:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566680,1000039
50170299,41.0,09:01:00,09:42:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567285,1000033
50170334,43.0,09:15:00,09:58:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566534,1000039
50170317,41.0,09:31:00,10:12:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566147,1000033
50170300,43.0,09:43:00,10:26:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567285,1000039
50170335,41.0,10:01:00,10:42:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566534,1000033
50170318,43.0,10:13:00,10:56:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566147,1000039
50170301,41.0,10:31:00,11:12:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567285,1000033
50170336,43.0,10:43:00,11:26:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566534,1000039
50170319,41.0,11:01:00,11:42:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566147,1000033
50170302,43.0,11:13:00,11:56:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567285,1000039
50170337,41.0,11:31:00,12:12:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566534,1000033
50170320,43.0,11:43:00,12:26:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566147,1000039
50170303,41.0,12:01:00,12:42:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567285,1000033
50170338,43.0,12:13:00,12:56:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566534,1000039
50170321,41.0,12:31:00,13:12:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566147,1000033
50170304,43.0,12:43:00,13:26:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567285,1000039
50170340,41.0,13:01:00,13:42:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566534,1000033
50170322,43.0,13:13:00,13:56:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566147,1000039
50170305,41.0,13:31:00,14:12:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567285,1000033
50170341,44.0,13:43:00,14:27:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566534,1000039
50170323,41.0,14:01:00,14:42:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566147,1000033
50170306,45.0,14:13:00,14:58:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567285,1000039
50170342,41.0,14:30:00,15:11:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566534,1000033
50170324,46.0,14:44:00,15:30:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566147,1000039
50170280,37.0,14:46:00,15:23:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566856,1000033
50170307,41.0,15:10:00,15:51:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567285,1000033
50170339,46.0,15:12:00,15:58:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566534,1000039
50170281,46.0,15:33:00,16:19:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566856,1000039
50170325,41.0,15:33:00,16:14:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566147,1000033
50170308,46.0,15:55:00,16:41:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567285,1000039
50170343,41.0,15:56:00,16:37:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566651,1000033
50170326,46.0,16:20:00,17:06:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566147,1000039
50170282,41.0,16:21:00,17:02:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566856,1000033
50170344,45.0,16:42:00,17:27:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566651,1000039
50170309,41.0,16:43:00,17:24:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5567285,1000033
50170283,44.0,17:07:00,17:51:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566856,1000039
50170327,41.0,17:07:00,17:48:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566147,1000033
50170310,44.0,17:30:00,18:14:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5567285,1000039
50170345,41.0,17:30:00,18:11:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566651,1000033
50170328,44.0,17:50:00,18:34:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566147,1000039
50170284,40.0,18:00:00,18:40:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566811,1000033
50170346,43.0,18:13:00,18:56:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566651,1000039
50170312,39.0,18:29:00,19:08:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566232,1000033
50170285,42.0,18:42:00,19:24:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566811,1000039
50170347,39.0,18:59:00,19:38:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566556,1000033
50176039,42.0,19:12:00,19:54:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566232,1000039
50170286,39.0,19:28:00,20:07:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566811,1000033
50170348,42.0,19:42:00,20:24:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566556,1000039
50176040,39.0,19:58:00,20:37:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566232,1000033
50170287,42.0,20:12:00,20:54:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566811,1000039
50170349,39.0,20:27:00,21:06:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566556,1000033
50176041,42.0,20:42:00,21:24:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566232,1000039
50170288,39.0,20:58:00,21:37:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566811,1000033
50170350,42.0,21:13:00,21:55:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566556,1000039
50176042,39.0,21:28:00,22:07:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566232,1000033
50170289,42.0,21:42:00,22:24:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566811,1000039
50170351,39.0,21:58:00,22:37:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566556,1000033
50176043,42.0,22:12:00,22:54:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566232,1000039
50170290,39.0,22:28:00,23:07:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566811,1000033
50170352,42.0,22:42:00,23:24:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566556,1000039
50176044,39.0,22:58:00,23:37:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566232,1000033
50170291,42.0,23:12:00,23:54:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566811,1000039
50170353,39.0,23:28:00,24:07:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566556,1000033
50176045,42.0,23:42:00,24:24:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566232,1000039
50170292,39.0,23:58:00,24:37:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566811,1000033
50170354,42.0,24:12:00,24:54:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566556,1000039
50176046,39.0,24:28:00,25:07:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566232,1000033
50170293,42.0,24:42:00,25:24:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566811,1000039
50170355,39.0,24:58:00,25:37:00,4100,9644,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ MCKNIGHT-WESTWINDS,0,5566556,1000033
50176047,42.0,25:12:00,25:54:00,9644,4100,100-20573,2019DE-1BUSWK-Weekday-01,AIRPORT/ NORTH POINTE,1,5566232,1000039
50178585,20.0,05:58:00,06:18:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5567013,1010052
50178594,13.0,06:01:00,06:14:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5567007,1010050
50178595,20.0,06:21:00,06:41:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5567007,1010052
50178586,13.0,06:25:00,06:38:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5567013,1010050
50178587,20.0,06:43:00,07:03:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5567013,1010052
50178596,13.0,06:47:00,07:00:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5567007,1010050
50178597,23.0,07:05:00,07:28:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5567007,1010052
50178588,14.0,07:09:00,07:23:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5567016,1010050
50178589,23.0,07:27:00,07:50:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5567016,1010052
50178598,14.0,07:31:00,07:45:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178599,23.0,07:49:00,08:12:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178590,14.0,07:53:00,08:07:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5567016,1010050
50178591,23.0,08:11:00,08:34:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5567016,1010052
50178600,14.0,08:15:00,08:29:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178601,23.0,08:33:00,08:56:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178592,14.0,08:37:00,08:51:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5567016,1010050
50178593,21.0,08:55:00,09:16:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5567016,1010052
50178602,14.0,08:59:00,09:13:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178603,20.0,09:17:00,09:37:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178604,14.0,09:41:00,09:55:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178605,20.0,09:59:00,10:19:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178606,14.0,10:23:00,10:37:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178607,20.0,10:41:00,11:01:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178608,14.0,11:05:00,11:19:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178609,20.0,11:23:00,11:43:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178610,14.0,11:47:00,12:01:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178611,21.0,12:05:00,12:26:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178612,14.0,12:29:00,12:43:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178613,21.0,12:47:00,13:08:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178614,14.0,13:11:00,13:25:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178615,21.0,13:29:00,13:50:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178616,14.0,13:53:00,14:07:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178617,21.0,14:11:00,14:32:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178618,14.0,14:35:00,14:49:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178619,23.0,14:53:00,15:16:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178629,24.0,15:15:00,15:39:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566957,1010052
50178620,14.0,15:17:00,15:31:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178621,24.0,15:37:00,16:01:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178630,14.0,15:39:00,15:53:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566957,1010050
50178631,24.0,15:59:00,16:23:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566957,1010052
50178622,16.0,16:01:00,16:17:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178623,24.0,16:21:00,16:45:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178632,16.0,16:23:00,16:39:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566957,1010050
50178633,24.0,16:43:00,17:07:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566957,1010052
50178624,16.0,16:45:00,17:01:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178625,24.0,17:05:00,17:29:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178634,16.0,17:07:00,17:23:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566957,1010050
50178635,24.0,17:27:00,17:51:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566957,1010052
50178626,16.0,17:29:00,17:45:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178627,24.0,17:49:00,18:13:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566989,1010052
50178636,16.0,17:51:00,18:07:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566957,1010050
50178637,24.0,18:11:00,18:35:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566957,1010052
50178628,16.0,18:13:00,18:29:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566989,1010050
50178638,16.0,18:35:00,18:51:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566957,1010050
50178639,21.0,18:53:00,19:14:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566957,1010052
50178640,13.0,19:17:00,19:30:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566957,1010050
50178641,20.0,19:35:00,19:55:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566957,1010052
50178642,13.0,19:59:00,20:12:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566957,1010050
50178643,20.0,20:17:00,20:37:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566957,1010052
50178644,13.0,20:41:00,20:54:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566957,1010050
50178645,20.0,21:00:00,21:20:00,4672,5303,101-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,1,5566957,1010052
50178646,13.0,21:23:00,21:36:00,5303,4672,101-20573,2019DE-1BUSWK-Weekday-01,INGLEWOOD,0,5566957,1010050
50171902,45.0,06:20:00,07:05:00,6971,2377,102-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE VIA DEERFOOT,0,5567344,1020040
50168189,44.0,06:35:00,07:19:00,6971,2377,102-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,0,5567309,1020034
50168426,44.0,06:50:00,07:34:00,6971,2377,102-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,0,5566431,1020034
50168021,49.0,16:05:00,16:54:00,7285,7034,102-20573,2019DE-1BUSWK-Weekday-01,DOUGLASDALE VIA DEERFOOT,1,5566577,1020039
50170358,51.0,16:35:00,17:26:00,7285,7034,102-20573,2019DE-1BUSWK-Weekday-01,DOUGLASDALE EXPRESS,1,5566563,1020038
50170357,51.0,17:05:00,17:56:00,7285,7034,102-20573,2019DE-1BUSWK-Weekday-01,DOUGLASDALE EXPRESS,1,5566159,1020038
50167967,55.0,06:00:00,06:55:00,6970,6005,103-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE VIA DEERFOOT,0,5566157,1030045
50170359,56.0,06:20:00,07:16:00,6970,6005,103-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE VIA DEERFOOT,0,5566206,1030045
50170361,59.0,06:35:00,07:34:00,6970,6005,103-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,0,5566387,1030046
50170362,59.0,06:45:00,07:44:00,6970,6005,103-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,0,5566418,1030046
50170364,59.0,06:55:00,07:54:00,6970,6005,103-20573,2019DE-1BUSWK-Weekday-01,CITY CENTRE,0,5566442,1030046
50170368,60.0,16:05:00,17:05:00,7285,6585,103-20573,2019DE-1BUSWK-Weekday-01,MCKENZIE VIA DEERFOOT,1,5567331,1030041
50170367,60.0,16:20:00,17:20:00,7285,6585,103-20573,2019DE-1BUSWK-Weekday-01,MCKENZIE VIA DEERFOOT,1,5566291,1030041
50170372,60.0,16:45:00,17:45:00,7285,6585,103-20573,2019DE-1BUSWK-Weekday-01,MCKENZIE EXPRESS,1,5566925,1030047
50170370,60.0,17:10:00,18:10:00,7285,6585,103-20573,2019DE-1BUSWK-Weekday-01,MCKENZIE EXPRESS,1,5567376,1030047
50170374,60.0,17:35:00,18:35:00,7285,6585,103-20573,2019DE-1BUSWK-Weekday-01,MCKENZIE EXPRESS,1,5566763,1030047
50170423,26.0,05:40:00,06:06:00,5380,5430,104-20573,2019DE-1BUSWK-Weekday-01,UNIVERSITY OF CALGARY,1,5567001,1040046
50173622,24.0,05:42:00,06:06:00,5408,5380,104-20573,2019DE-1BUSWK-Weekday-01,SUNNYSIDE,0,5567003,1040047
50170416,27.0,06:10:00,06:37:00,5380,5430,104-20573,2019DE-1BUSWK-Weekday-01,UNIVERSITY OF CALGARY,1,5567003,1040046
50170424,24.0,06:10:00,06:34:00,5408,5380,104-20573,2019DE-1BUSWK-Weekday-01,SUNNYSIDE,0,5567001,1040047
