trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
49479186,51.0,15:34:00,16:25:00,112112,5751,746-20568,2019SE-1BUSWKa-Weekday-05-1111000,CRESCENT HEIGHTS COVENTRY HILLS,0,5519321,7460020
49480009,51.0,15:34:00,16:25:00,112112,5751,746-20568,2019SE-1BUSWKa-Weekday-05-1111000,CRESCENT HEIGHTS COVENTRY HILLS,0,5519334,7460020
49480012,40.0,08:10:00,08:50:00,6992,112112,747-20568,2019SE-1BUSWKa-Weekday-05,CRESCENT HEIGHTS HIDDEN VALLEY,1,5519615,7470025
49480015,40.0,08:10:00,08:50:00,6992,112112,747-20568,2019SE-1BUSWKa-Weekday-05,CRESCENT HEIGHTS HIDDEN VALLEY,1,5520063,7470025
49474425,47.0,15:34:00,16:21:00,2025,6991,747-20568,2019SE-1BUSWKa-Weekday-05-1111000,CRESCENT HEIGHTS HIDDEN VALLEY,0,5519778,7470027
49480016,47.0,15:34:00,16:21:00,2025,6991,747-20568,2019SE-1BUSWKa-Weekday-05-1111000,CRESCENT HEIGHTS HIDDEN VALLEY,0,5519692,7470027
49473649,37.0,08:13:00,08:50:00,9344,112112,748-20568,2019SE-1BUSWKa-Weekday-05,CRESCENT HIDDEN VALLEY,1,5520132,7480013
49474930,40.0,15:34:00,16:14:00,2025,9705,748-20568,2019SE-1BUSWKa-Weekday-05-1111000,CRESCENT HIDDEN VALLEY,0,5519415,7480016
49473638,23.0,08:27:00,08:50:00,7671,9440,750-20568,2019SE-1BUSWKa-Weekday-05,NELSON MANDELA; CORALSPR FALCONRIDGE,1,5520031,7500007
49476004,26.0,15:32:00,15:58:00,9625,5792,750-20568,2019SE-1BUSWKa-Weekday-05-1111000,NELSON MANDELA; CORALSPR FALCONRIDGE,0,5520152,7500010
49473632,45.0,08:05:00,08:50:00,3492,6351,752-20568,2019SE-1BUSWKa-Weekday-05,FOWLER/SAGE HILL/KINCORA,1,5520117,7520024
49477418,55.0,15:40:00,16:35:00,4726,3491,752-20568,2019SE-1BUSWKa-Weekday-05-1111000,FOWLER/SAGE HILL/KINCORA,0,5520197,7520023
49477555,37.0,08:13:00,08:50:00,3844,6351,753-20568,2019SE-1BUSWKa-Weekday-05,JAMES FOWLER / EVANSTON,1,5520111,7530020
49480018,47.0,15:40:00,16:27:00,4726,3700,753-20568,2019SE-1BUSWKa-Weekday-05-1111000,JAMES FOWLER / EVANSTON,0,5520153,7530018
49480470,24.0,08:26:00,08:50:00,3511,2400,754-20568,2019SE-1BUSWKa-Weekday-05,JC SCHUBERT/COPPERFIELD,1,5519470,7540016
49480471,36.0,15:30:00,16:06:00,2400,3512,754-20568,2019SE-1BUSWKa-Weekday-05-1111000,JC SCHUBERT/COPPERFIELD,0,5520351,7540020
49480066,30.0,08:20:00,08:50:00,9137,2502,755-20568,2019SE-1BUSWKa-Weekday-05,JC SCHUBERT/DOUGLAS GLEN,1,5520252,7550025
49480071,40.0,15:30:00,16:10:00,2400,8355,755-20568,2019SE-1BUSWKa-Weekday-05-1111000,JC SCHUBERT/DOUGLAS GLEN,0,5519336,7550026
49474965,30.0,08:20:00,08:50:00,3937,2400,756-20568,2019SE-1BUSWKa-Weekday-05,JC SCHUBERT/NEW BRIGHTON,1,5519179,7560029
49480473,30.0,08:20:00,08:50:00,3937,2400,756-20568,2019SE-1BUSWKa-Weekday-05,JC SCHUBERT/NEW BRIGHTON,1,5519669,7560029
49480475,33.0,15:30:00,16:03:00,2400,3938,756-20568,2019SE-1BUSWKa-Weekday-05-1111000,JC SCHUBERT/NEW BRIGHTON,0,5519493,7560030
49487989,33.0,15:30:00,16:03:00,2400,3938,756-20568,2019SE-1BUSWKa-Weekday-05-1111000,JC SCHUBERT/NEW BRIGHTON,0,5519272,7560030
49480064,21.0,08:29:00,08:50:00,6970,2502,757-20568,2019SE-1BUSWKa-Weekday-05,JC SCHUBERT/McKENZIE LAKE,1,5520284,7570023
49480072,32.0,15:30:00,16:02:00,2400,5615,757-20568,2019SE-1BUSWKa-Weekday-05-1111000,JC SCHUBERT/McKENZIE LAKE,0,5519174,7570024
49480067,22.0,08:28:00,08:50:00,6570,2502,758-20568,2019SE-1BUSWKa-Weekday-05,JC SCHUBERT/DOUGLASDALE,1,5520137,7580019
49480073,32.0,15:30:00,16:02:00,2400,6596,758-20568,2019SE-1BUSWKa-Weekday-05-1111000,JC SCHUBERT/DOUGLASDALE,0,5520089,7580017
49483354,25.0,08:25:00,08:50:00,8879,2502,759-20568,2019SE-1BUSWKa-Weekday-05,JC SCHUBERT/McKENZIE TOWNE,1,5519926,7590025
49480478,19.0,08:31:00,08:50:00,7646,2502,759-20568,2019SE-1BUSWKa-Weekday-05,JC SCHUBERT/McKENZIE TOWNE,1,5520090,7590024
49480070,35.0,15:30:00,16:05:00,2400,3617,759-20568,2019SE-1BUSWKa-Weekday-05-1111000,JC SCHUBERT/McKENZIE TOWNE,0,5519702,7590026
49483356,35.0,15:30:00,16:05:00,2400,3617,759-20568,2019SE-1BUSWKa-Weekday-05-1111000,JC SCHUBERT/McKENZIE TOWNE,0,5519748,7590026
49476274,26.0,05:06:00,05:32:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519764,760037
49476201,26.0,05:14:00,05:40:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519788,760036
49474182,22.0,05:33:00,05:55:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5520170,760037
49476275,26.0,05:41:00,06:07:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519764,760036
49476202,26.0,05:48:00,06:14:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519788,760037
49474183,26.0,06:01:00,06:27:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5520170,760036
49476195,26.0,06:03:00,06:29:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519793,760037
49476203,27.0,06:16:00,06:43:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519788,760036
49474198,27.0,06:18:00,06:45:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519608,760037
49476196,28.0,06:31:00,06:59:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519793,760036
49476214,27.0,06:33:00,07:00:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5520170,760037
49474199,28.0,06:46:00,07:14:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519608,760036
49476210,27.0,06:48:00,07:15:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519230,760037
49477665,27.0,07:00:00,07:27:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519883,760037
49476215,28.0,07:01:00,07:29:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5520170,760036
49476207,27.0,07:16:00,07:43:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519608,760037
49476211,28.0,07:16:00,07:44:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519230,760036
49477666,28.0,07:27:00,07:55:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519883,760036
49476187,27.0,07:33:00,08:00:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519642,760037
49476208,30.0,07:44:00,08:14:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519608,760036
49476198,27.0,07:48:00,08:15:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519793,760037
49477515,27.0,08:00:00,08:27:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519361,760037
49476191,28.0,08:01:00,08:29:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519642,760036
49476199,28.0,08:16:00,08:44:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519793,760036
49477516,28.0,08:28:00,08:56:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519361,760036
49476237,27.0,08:33:00,09:00:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519359,760037
49476238,25.0,09:01:00,09:26:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519359,760036
49476282,27.0,09:03:00,09:30:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519860,760037
49476283,25.0,09:31:00,09:56:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519860,760036
49476258,27.0,09:33:00,10:00:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519642,760037
49476259,25.0,10:01:00,10:26:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519642,760036
49477519,27.0,10:03:00,10:30:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519361,760037
49477520,25.0,10:31:00,10:56:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519361,760036
49476241,27.0,10:33:00,11:00:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519359,760037
49476242,25.0,11:01:00,11:26:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519359,760036
49476286,27.0,11:03:00,11:30:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519860,760037
49476287,25.0,11:31:00,11:56:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519860,760036
49476261,27.0,11:33:00,12:00:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519642,760037
49476262,25.0,12:01:00,12:26:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519642,760036
49477523,27.0,12:03:00,12:30:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519361,760037
49477524,25.0,12:31:00,12:56:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519361,760036
49476245,27.0,12:33:00,13:00:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519887,760037
49476246,25.0,13:01:00,13:26:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519887,760036
49476290,27.0,13:03:00,13:30:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519860,760037
49476291,25.0,13:31:00,13:56:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519860,760036
49476265,27.0,13:33:00,14:00:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519642,760037
49476266,25.0,14:01:00,14:26:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519642,760036
49477527,27.0,14:03:00,14:30:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519361,760037
49477528,25.0,14:31:00,14:56:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519361,760036
49476267,27.0,14:33:00,15:00:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519642,760037
49476217,27.0,14:50:00,15:17:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519225,760037
49476268,29.0,15:01:00,15:30:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519642,760036
49476295,28.0,15:02:00,15:30:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519548,760037
49476219,29.0,15:18:00,15:47:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519225,760036
49476218,28.0,15:22:00,15:50:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519296,760037
49476296,26.0,15:31:00,15:57:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519548,760036
49476269,28.0,15:33:00,16:01:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519642,760037
49476231,28.0,15:48:00,16:16:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519746,760037
49476222,26.0,15:51:00,16:17:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519296,760036
49475835,28.0,16:03:00,16:31:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519548,760037
49476270,26.0,16:03:00,16:29:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519642,760036
49476232,26.0,16:18:00,16:44:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519746,760036
49476228,28.0,16:19:00,16:47:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519744,760037
49475836,26.0,16:33:00,16:59:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519548,760036
49477507,28.0,16:33:00,17:01:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519986,760037
49476229,26.0,16:48:00,17:14:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519744,760036
49477133,28.0,16:48:00,17:16:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519835,760037
49476224,28.0,17:03:00,17:31:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519296,760037
49477508,26.0,17:03:00,17:29:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519986,760036
49476272,28.0,17:18:00,17:46:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519642,760037
49477134,26.0,17:18:00,17:44:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519835,760036
49476225,26.0,17:33:00,17:59:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519296,760036
49476361,28.0,17:33:00,18:01:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519986,760037
49476235,28.0,17:48:00,18:16:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519746,760037
49476273,26.0,17:48:00,18:14:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519642,760036
49476362,26.0,18:03:00,18:29:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519986,760036
49477535,28.0,18:03:00,18:31:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519540,760037
49476236,26.0,18:18:00,18:44:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519746,760036
49478079,27.0,18:18:00,18:45:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5519642,760037
49477536,25.0,18:33:00,18:58:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5519540,760036
49476298,25.0,18:48:00,19:13:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531148,760036
49476312,26.0,18:48:00,19:14:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531121,760037
49476313,25.0,19:16:00,19:41:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531121,760036
49476299,26.0,19:18:00,19:44:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531148,760037
49476300,25.0,19:46:00,20:11:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531148,760036
49476314,26.0,19:48:00,20:14:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531164,760037
49476315,25.0,20:16:00,20:41:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531164,760036
49476301,26.0,20:18:00,20:44:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531148,760037
49476302,25.0,20:46:00,21:11:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531148,760036
49476316,26.0,20:48:00,21:14:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531069,760037
49476317,25.0,21:16:00,21:41:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531069,760036
49476303,26.0,21:18:00,21:44:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531148,760037
49476304,25.0,21:46:00,22:11:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531148,760036
49476318,26.0,21:48:00,22:14:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531069,760037
49476319,25.0,22:16:00,22:41:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531069,760036
49476305,26.0,22:18:00,22:44:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531148,760037
49476306,25.0,22:46:00,23:11:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531148,760036
49476320,26.0,22:48:00,23:14:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531069,760037
49476321,25.0,23:16:00,23:41:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531069,760036
49476307,26.0,23:18:00,23:44:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531148,760037
49476308,25.0,23:46:00,24:11:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531148,760036
49476322,26.0,23:48:00,24:14:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531069,760037
49476323,25.0,24:16:00,24:41:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531069,760036
49476309,26.0,24:18:00,24:44:00,4003,9875,76-20568,2019SE-1BUSWKa-Weekday-05,CROWFOOT,1,5531148,760037
49476310,25.0,24:48:00,25:13:00,9875,4003,76-20568,2019SE-1BUSWKa-Weekday-05,DALHOUSIE,0,5531148,760036
49476450,20.0,08:28:00,08:48:00,6275,9904,760-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT WEST BONAVISTA,1,5519619,7600011
49480019,35.0,15:32:00,16:07:00,9904,6239,760-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT WEST BONAVISTA,0,5519218,7600013
49480057,22.0,08:26:00,08:48:00,9201,9904,762-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT BONAVISTA,1,5520143,7620013
49475936,33.0,15:32:00,16:05:00,9904,6061,762-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT BONAVISTA,0,5520014,7620015
49476067,25.0,08:23:00,08:48:00,6562,9904,763-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT WOODBINE,0,5520254,7630011
49474034,35.0,15:32:00,16:07:00,9904,9132,763-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT WOODBINE,1,5519199,7630013
49478873,27.0,08:23:00,08:50:00,9199,9904,764-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT JAMES MCKEVITT,0,5519747,7640017
49474522,39.0,15:32:00,16:11:00,9904,9299,764-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT JAMES MCKEVITT,1,5519700,7640019
49477408,25.0,08:23:00,08:48:00,9728,9904,765-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT SOMERSET-BRIDLEWOOD STN,0,5519204,7650010
49475605,33.0,15:32:00,16:05:00,9904,3929,765-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT SOMERSET-BRIDLEWOOD STN,1,5520050,7650012
49476065,33.0,08:15:00,08:48:00,3967,9904,766-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT EVERGREEN,0,5520253,7660012
49478595,33.0,08:15:00,08:48:00,3967,9904,766-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT EVERGREEN,0,5519144,7660012
49480020,33.0,08:15:00,08:48:00,3967,9904,766-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT EVERGREEN,0,5520016,7660012
49474527,43.0,15:32:00,16:15:00,9904,4931,766-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT EVERGREEN,1,5520188,7660014
49476077,43.0,15:32:00,16:15:00,9904,4931,766-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT EVERGREEN,1,5520258,7660014
49480022,43.0,15:32:00,16:15:00,9904,4931,766-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT EVERGREEN,1,5519668,7660014
49475058,11.0,08:37:00,08:48:00,5974,5974,767-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT/ ANDERSON,1,5519198,7670004
49475059,11.0,08:48:00,08:59:00,5974,5974,767-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT/ ANDERSON,1,5519198,7670004
49477548,25.0,15:32:00,15:57:00,9904,5974,767-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT/ ANDERSON,0,5520190,7670007
49478600,34.0,08:14:00,08:48:00,3570,9904,768-20568,2019SE-1BUSWKa-Weekday-05,EP SCARLETT/WALDEN/LEGACY,0,5520033,7680008
49480026,50.0,15:32:00,16:22:00,9904,3574,768-20568,2019SE-1BUSWKa-Weekday-05-1111000,EP SCARLETT/WALDEN/LEGACY,1,5519750,7680011
49476329,19.0,05:21:00,05:40:00,6600,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519881,770027
49476343,19.0,05:48:00,06:07:00,6600,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519164,770027
49476330,38.0,05:53:00,06:31:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519881,770026
49476325,19.0,06:01:00,06:20:00,6600,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519387,770027
49476344,39.0,06:10:00,06:49:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519164,770026
49476326,39.0,06:23:00,07:02:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519387,770026
49476331,40.0,06:38:00,07:18:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519881,770026
49476345,40.0,06:53:00,07:33:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519164,770026
49476327,40.0,07:08:00,07:48:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519387,770026
49476332,40.0,07:23:00,08:03:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519881,770026
49476346,40.0,07:38:00,08:18:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519164,770026
49476328,40.0,07:53:00,08:33:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519387,770026
49478670,40.0,08:08:00,08:48:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5520216,770026
49478635,40.0,08:23:00,09:03:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519548,770026
49478650,39.0,08:38:00,09:17:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519178,770026
49478636,38.0,09:10:00,09:48:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519548,770026
49476349,38.0,09:40:00,10:18:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519164,770026
49478673,38.0,10:10:00,10:48:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5520216,770026
49478653,38.0,10:40:00,11:18:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519178,770026
49478639,38.0,11:10:00,11:48:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519548,770026
49476352,38.0,11:40:00,12:18:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519164,770026
49478676,38.0,12:10:00,12:48:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5520216,770026
49478656,38.0,12:40:00,13:18:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519178,770026
49478642,38.0,13:10:00,13:48:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519359,770026
49476355,38.0,13:40:00,14:18:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519164,770026
49478680,38.0,14:10:00,14:48:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5520216,770026
49478659,38.0,14:40:00,15:18:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519178,770026
49478645,41.0,15:10:00,15:51:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519359,770026
49478679,41.0,15:30:00,16:11:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5520216,770026
49476338,41.0,15:40:00,16:21:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519856,770026
49476220,41.0,15:55:00,16:36:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519225,770026
49474202,41.0,16:14:00,16:55:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5520216,770026
49476339,41.0,16:25:00,17:06:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519856,770026
49476336,41.0,16:40:00,17:21:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519225,770026
49474203,41.0,16:59:00,17:40:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5520216,770026
49476340,41.0,17:10:00,17:51:00,4023,4023,77-20568,2019SE-1BUSWKa-Weekday-05,EDGEMONT,0,5519856,770026
