trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
50027757,33.0,06:31:00,07:04:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555047,4140024
50027763,26.0,06:35:00,07:01:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027764,33.0,07:02:00,07:35:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50027758,26.0,07:05:00,07:31:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555047,4140026
50027879,33.0,07:17:00,07:50:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555042,4140024
50027759,33.0,07:32:00,08:05:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555047,4140024
50027766,26.0,07:35:00,08:01:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50022809,33.0,07:47:00,08:20:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555110,4140024
50027880,26.0,07:50:00,08:16:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555067,4140026
50027767,33.0,08:02:00,08:35:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50027760,26.0,08:05:00,08:31:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555047,4140026
50027881,33.0,08:17:00,08:50:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555067,4140024
50027761,31.0,08:32:00,09:03:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555047,4140024
50027768,26.0,08:35:00,09:01:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027765,33.0,09:02:00,09:35:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50027769,25.0,09:35:00,10:00:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027770,33.0,10:02:00,10:35:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50027771,25.0,10:35:00,11:00:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027772,33.0,11:02:00,11:35:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50027773,25.0,11:35:00,12:00:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027774,33.0,12:02:00,12:35:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50027775,25.0,12:35:00,13:00:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027776,33.0,13:02:00,13:35:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50027777,25.0,13:35:00,14:00:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027778,33.0,14:02:00,14:35:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50027779,25.0,14:35:00,15:00:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027780,35.0,15:02:00,15:37:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50025112,28.0,15:07:00,15:35:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555082,4140026
50025113,35.0,15:35:00,16:10:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555082,4140024
50027781,28.0,15:37:00,16:05:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027782,35.0,16:05:00,16:40:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50025114,28.0,16:10:00,16:38:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555082,4140026
50025115,41.0,16:39:00,17:20:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555082,4140024
50027783,28.0,16:44:00,17:12:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027784,41.0,17:13:00,17:54:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50025116,28.0,17:26:00,17:54:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555082,4140026
50025117,38.0,17:55:00,18:33:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555082,4140024
50027785,25.0,18:00:00,18:25:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555059,4140026
50027786,35.0,18:30:00,19:05:00,5331,7437,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555059,4140024
50025118,25.0,18:33:00,18:58:00,7437,5331,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,1,5555082,4140026
50025119,5.0,19:00:00,19:05:00,5331,5288,414-20571,2019SE-1BUSWK-Weekday-28,14 ST CROSSTOWN,0,5555082,4140027
50031000,36.0,04:46:00,05:22:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555927,420039
50031006,36.0,05:00:00,05:36:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555984,420039
50031027,36.0,05:14:00,05:50:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031002,36.0,05:28:00,06:04:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555927,420039
50031007,36.0,05:42:00,06:18:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555984,420039
50031028,36.0,05:56:00,06:32:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031003,36.0,06:10:00,06:46:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555927,420039
50031046,36.0,06:20:00,06:56:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031008,36.0,06:30:00,07:06:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555984,420039
50031029,36.0,06:40:00,07:16:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031004,36.0,06:50:00,07:26:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555927,420039
50031047,36.0,07:00:00,07:36:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031009,36.0,07:10:00,07:46:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555984,420039
50031030,36.0,07:20:00,07:56:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031001,36.0,07:30:00,08:06:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555927,420039
50031048,36.0,07:40:00,08:16:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031010,36.0,07:50:00,08:26:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555984,420039
50030999,36.0,08:00:00,08:36:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031005,36.0,08:10:00,08:46:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555927,420039
50031049,36.0,08:20:00,08:56:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031011,36.0,08:30:00,09:06:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555984,420039
50031031,34.0,08:44:00,09:18:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031050,33.0,09:02:00,09:35:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031032,33.0,09:22:00,09:55:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031051,33.0,09:42:00,10:15:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031033,33.0,10:02:00,10:35:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031052,33.0,10:22:00,10:55:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031034,33.0,10:42:00,11:15:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031053,33.0,11:02:00,11:35:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031035,33.0,11:22:00,11:55:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031054,33.0,11:42:00,12:15:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031036,33.0,12:02:00,12:35:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031055,33.0,12:22:00,12:55:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031037,33.0,12:42:00,13:15:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031056,33.0,13:02:00,13:35:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031038,33.0,13:22:00,13:55:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031057,33.0,13:42:00,14:15:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031039,35.0,14:02:00,14:37:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031058,38.0,14:22:00,15:00:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031040,39.0,14:42:00,15:21:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031059,39.0,15:02:00,15:41:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031041,39.0,15:22:00,16:01:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031012,39.0,15:33:00,16:12:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555261,420039
50031060,39.0,15:44:00,16:23:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031016,39.0,15:55:00,16:34:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555641,420039
50031042,39.0,16:06:00,16:45:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031013,39.0,16:17:00,16:56:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555261,420039
50031061,39.0,16:28:00,17:07:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031017,39.0,16:39:00,17:18:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555641,420039
50031043,39.0,16:50:00,17:29:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031014,39.0,17:01:00,17:40:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555261,420039
50031062,39.0,17:12:00,17:51:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031018,39.0,17:23:00,18:02:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555641,420039
50031044,39.0,17:34:00,18:13:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031015,36.0,17:45:00,18:21:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555261,420039
50031063,34.0,17:56:00,18:30:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031019,33.0,18:07:00,18:40:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555641,420039
50031045,33.0,18:18:00,18:51:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556076,420039
50031064,33.0,18:32:00,19:05:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031020,33.0,18:48:00,19:21:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555641,420039
50031066,33.0,19:09:00,19:42:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031021,33.0,19:30:00,20:03:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556029,420039
50031067,33.0,19:50:00,20:23:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031022,33.0,20:10:00,20:43:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556029,420039
50031068,33.0,20:30:00,21:03:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031023,33.0,20:50:00,21:23:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556029,420039
50031065,33.0,21:10:00,21:43:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031024,33.0,21:30:00,22:03:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556029,420039
50031069,31.0,21:50:00,22:21:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031025,30.0,22:10:00,22:40:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556029,420039
50031070,30.0,22:30:00,23:00:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031026,30.0,22:50:00,23:20:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5556029,420039
50031071,30.0,23:10:00,23:40:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031072,30.0,23:45:00,24:15:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031073,30.0,24:20:00,24:50:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50031075,30.0,24:55:00,25:25:00,8140,8140,42-20571,2019SE-1BUSWK-Weekday-28,MARLBOROUGH,0,5555897,420039
50023722,25.0,05:30:00,05:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555049,4210016
50027808,25.0,06:00:00,06:25:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555726,4210016
50027809,25.0,06:30:00,06:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555726,4210016
50027792,25.0,06:45:00,07:10:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555565,4210016
50027810,25.0,07:00:00,07:25:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555726,4210016
50027796,25.0,07:15:00,07:40:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555565,4210016
50027811,25.0,07:30:00,07:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555726,4210016
50027797,25.0,07:45:00,08:10:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555565,4210016
50027812,25.0,08:00:00,08:25:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555726,4210016
50027813,25.0,08:30:00,08:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027814,25.0,09:00:00,09:25:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027815,25.0,09:30:00,09:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027816,25.0,10:00:00,10:25:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027817,25.0,10:30:00,10:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027818,25.0,11:00:00,11:25:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027819,25.0,11:30:00,11:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027820,25.0,12:00:00,12:25:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027821,25.0,12:30:00,12:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027822,25.0,13:00:00,13:25:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027823,25.0,13:30:00,13:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027824,25.0,14:00:00,14:25:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027825,25.0,14:30:00,14:55:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555834,4210016
50027798,25.0,14:50:00,15:15:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555297,4210016
50027799,25.0,15:20:00,15:45:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555297,4210016
50027800,25.0,15:50:00,16:15:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555297,4210016
50025077,25.0,16:05:00,16:30:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555211,4210016
50027801,25.0,16:20:00,16:45:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555297,4210016
50025078,25.0,16:35:00,17:00:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555211,4210016
50027802,25.0,16:50:00,17:15:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555297,4210016
50025079,25.0,17:05:00,17:30:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555211,4210016
50027803,25.0,17:20:00,17:45:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555297,4210016
50025080,25.0,17:35:00,18:00:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5556090,4210016
50027804,25.0,17:50:00,18:15:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555297,4210016
50027805,25.0,18:20:00,18:45:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5556090,4210016
50027806,23.0,18:50:00,19:13:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5556090,4210016
50027961,23.0,19:20:00,19:43:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027962,23.0,19:50:00,20:13:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027963,23.0,20:20:00,20:43:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027964,23.0,20:50:00,21:13:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027965,22.0,21:20:00,21:42:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027966,21.0,21:50:00,22:11:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027967,21.0,22:20:00,22:41:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027968,21.0,22:50:00,23:11:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027969,21.0,23:20:00,23:41:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027970,21.0,23:50:00,24:11:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027971,21.0,24:20:00,24:41:00,4738,4738,421-20571,2019SE-1BUSWK-Weekday-28,PANATELLA,0,5555083,4210016
50027842,18.0,06:00:00,06:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027833,12.0,06:18:00,06:30:00,8525,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555038,4220011
50027843,32.0,06:19:00,06:51:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027834,18.0,06:30:00,06:48:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555038,4220009
50027835,32.0,06:49:00,07:21:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555038,4220010
50027844,18.0,07:00:00,07:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027845,32.0,07:19:00,07:51:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027836,18.0,07:30:00,07:48:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555038,4220009
50027837,32.0,07:49:00,08:21:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555038,4220010
50027846,18.0,08:00:00,08:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027847,32.0,08:19:00,08:51:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027838,18.0,08:30:00,08:48:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555038,4220009
50027839,31.0,08:49:00,09:20:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555038,4220010
50027848,18.0,09:00:00,09:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027849,31.0,09:19:00,09:50:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027850,18.0,10:00:00,10:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027851,31.0,10:19:00,10:50:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027852,18.0,11:00:00,11:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027853,31.0,11:19:00,11:50:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027854,18.0,12:00:00,12:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027855,31.0,12:19:00,12:50:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027856,18.0,13:00:00,13:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027857,31.0,13:19:00,13:50:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027858,18.0,14:00:00,14:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027859,31.0,14:19:00,14:50:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027892,18.0,14:37:00,14:55:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555047,4220009
50027893,32.0,14:55:00,15:27:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555047,4220010
50027860,18.0,15:00:00,15:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027861,32.0,15:19:00,15:51:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027894,18.0,15:30:00,15:48:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555047,4220009
50027895,32.0,15:49:00,16:21:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555047,4220010
50027862,18.0,16:00:00,16:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027863,32.0,16:19:00,16:51:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
50027896,18.0,16:30:00,16:48:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555047,4220009
50027897,32.0,16:49:00,17:21:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555047,4220010
50027864,18.0,17:00:00,17:18:00,4001,6792,422-20571,2019SE-1BUSWK-Weekday-28,MONTGOMERY,1,5555081,4220009
50027865,32.0,17:19:00,17:51:00,6792,4001,422-20571,2019SE-1BUSWK-Weekday-28,DALHOUSIE,0,5555081,4220010
