trip_id,duration (mins),start_time,end_time,first_stop_id,last_stop_id,route_id,service_id,trip_headsign,direction_id,block_id,shape_id
54816856,8.0,11:15:00,11:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873824,1560009
54816828,10.0,11:23:00,11:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873824,1560008
54816857,8.0,11:45:00,11:53:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873718,1560009
54816829,10.0,11:53:00,12:03:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873718,1560008
54816858,8.0,12:15:00,12:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873639,1560009
54816830,10.0,12:23:00,12:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873639,1560008
54816859,8.0,12:45:00,12:53:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873824,1560009
54816831,10.0,12:53:00,13:03:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873824,1560008
54816860,8.0,13:15:00,13:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873718,1560009
54816832,10.0,13:23:00,13:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873718,1560008
54816861,8.0,13:45:00,13:53:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873639,1560009
54816833,10.0,13:53:00,14:03:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873639,1560008
54816862,8.0,14:15:00,14:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873824,1560009
54816834,10.0,14:23:00,14:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873824,1560008
54816863,8.0,14:45:00,14:53:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873718,1560009
54816835,10.0,14:53:00,15:03:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873718,1560008
54821191,9.0,15:14:00,15:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873639,1560009
54821184,11.0,15:23:00,15:34:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873639,1560008
54821192,9.0,15:45:00,15:54:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873718,1560009
54821185,11.0,15:54:00,16:05:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873718,1560008
54821193,9.0,16:19:00,16:28:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873925,1560009
54821186,11.0,16:28:00,16:39:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873925,1560008
54821194,9.0,16:49:00,16:58:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5873718,1560009
54821187,11.0,16:58:00,17:09:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5873718,1560008
54821195,9.0,17:15:00,17:24:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874062,1560009
54821188,11.0,17:24:00,17:35:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874062,1560008
54821196,9.0,17:45:00,17:54:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874059,1560009
54821189,11.0,17:54:00,18:05:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874059,1560008
54821197,8.0,18:15:00,18:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874061,1560009
54821190,10.0,18:23:00,18:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874061,1560008
54816864,8.0,18:45:00,18:53:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874062,1560009
54816836,10.0,18:53:00,19:03:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874062,1560008
54816865,8.0,19:15:00,19:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874059,1560009
54816837,10.0,19:23:00,19:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874059,1560008
54816866,8.0,19:45:00,19:53:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874061,1560009
54816838,10.0,19:53:00,20:03:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874061,1560008
54816867,8.0,20:15:00,20:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874062,1560009
54816839,10.0,20:23:00,20:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874062,1560008
54816868,8.0,20:45:00,20:53:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874059,1560009
54816840,10.0,20:53:00,21:03:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874059,1560008
54816869,8.0,21:15:00,21:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874061,1560009
54816841,10.0,21:23:00,21:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874061,1560008
54816870,8.0,21:45:00,21:53:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874062,1560009
54816842,10.0,21:53:00,22:03:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874062,1560008
54816871,8.0,22:15:00,22:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874059,1560009
54816843,10.0,22:23:00,22:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874059,1560008
54816872,8.0,22:45:00,22:53:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874061,1560009
54816844,10.0,22:53:00,23:03:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874061,1560008
54816873,8.0,23:15:00,23:23:00,8370,3401,156-20637,2020DE-1BUSWK-Weekday-02,ASPEN WOODS,1,5874062,1560009
54816845,10.0,23:23:00,23:33:00,3401,8370,156-20637,2020DE-1BUSWK-Weekday-02,69 ST STATION,0,5874062,1560008
54819646,25.0,04:30:00,04:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874139,1570022
54817977,25.0,05:00:00,05:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817976,27.0,05:28:00,05:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817981,25.0,05:30:00,05:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817983,27.0,05:58:00,06:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817975,25.0,06:00:00,06:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817974,27.0,06:28:00,06:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817984,25.0,06:30:00,06:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817985,27.0,06:58:00,07:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817973,25.0,07:00:00,07:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817972,27.0,07:28:00,07:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817986,25.0,07:30:00,07:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817987,27.0,07:58:00,08:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817971,25.0,08:00:00,08:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817970,27.0,08:28:00,08:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817988,25.0,08:30:00,08:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817989,27.0,08:58:00,09:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817969,25.0,09:00:00,09:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817968,27.0,09:28:00,09:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817990,25.0,09:30:00,09:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817991,27.0,09:58:00,10:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817967,25.0,10:00:00,10:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817966,27.0,10:28:00,10:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817992,25.0,10:30:00,10:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817993,27.0,10:58:00,11:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817965,25.0,11:00:00,11:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817964,27.0,11:28:00,11:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817994,25.0,11:30:00,11:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817995,27.0,11:58:00,12:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817963,25.0,12:00:00,12:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817962,27.0,12:28:00,12:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817996,25.0,12:30:00,12:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817997,27.0,12:58:00,13:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817961,25.0,13:00:00,13:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817960,27.0,13:28:00,13:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817998,25.0,13:30:00,13:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817999,27.0,13:58:00,14:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817959,25.0,14:00:00,14:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817958,27.0,14:28:00,14:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818000,25.0,14:30:00,14:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818002,27.0,14:58:00,15:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817957,25.0,15:00:00,15:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817956,27.0,15:28:00,15:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818003,25.0,15:30:00,15:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818004,27.0,15:58:00,16:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817955,25.0,16:00:00,16:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817954,27.0,16:28:00,16:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818001,25.0,16:30:00,16:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818005,27.0,16:58:00,17:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817953,25.0,17:00:00,17:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817952,27.0,17:28:00,17:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818006,25.0,17:30:00,17:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818007,27.0,17:58:00,18:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817951,25.0,18:00:00,18:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817950,27.0,18:28:00,18:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818008,25.0,18:30:00,18:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818009,27.0,18:58:00,19:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817949,25.0,19:00:00,19:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817948,27.0,19:28:00,19:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818010,25.0,19:30:00,19:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818011,27.0,19:58:00,20:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817947,25.0,20:00:00,20:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817946,27.0,20:28:00,20:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818012,25.0,20:30:00,20:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818013,27.0,20:58:00,21:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817945,25.0,21:00:00,21:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817944,27.0,21:28:00,21:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818014,25.0,21:30:00,21:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818015,27.0,21:58:00,22:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817943,25.0,22:00:00,22:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817942,27.0,22:28:00,22:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818016,25.0,22:30:00,22:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818017,27.0,22:58:00,23:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817941,25.0,23:00:00,23:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817980,27.0,23:28:00,23:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54818018,25.0,23:30:00,23:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54818019,27.0,23:58:00,24:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54817940,25.0,24:00:00,24:25:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5873985,1570022
54817979,27.0,24:28:00,24:55:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5873985,1570023
54817978,25.0,24:30:00,24:55:00,8597,2386,157-20637,2020DE-1BUSWK-Weekday-02,STONEY INDUSTRIAL,1,5874019,1570022
54817982,27.0,24:58:00,25:25:00,2386,8597,157-20637,2020DE-1BUSWK-Weekday-02,SADDLETOWNE STATION,0,5874019,1570023
54822222,22.0,04:56:00,05:18:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822250,22.0,05:29:00,05:51:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822291,22.0,05:59:00,06:21:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822319,24.0,06:29:00,06:53:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822226,24.0,06:59:00,07:23:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822254,24.0,07:29:00,07:53:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822295,24.0,07:59:00,08:23:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822323,24.0,08:29:00,08:53:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822230,21.0,09:01:00,09:22:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822258,21.0,09:31:00,09:52:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822299,21.0,10:01:00,10:22:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822327,21.0,10:31:00,10:52:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822234,21.0,11:00:00,11:21:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822262,21.0,11:30:00,11:51:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822303,21.0,12:00:00,12:21:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822331,21.0,12:30:00,12:51:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822238,21.0,13:00:00,13:21:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822266,21.0,13:30:00,13:51:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822307,21.0,14:00:00,14:21:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822335,21.0,14:30:00,14:51:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822242,23.0,15:09:00,15:32:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822270,23.0,15:32:00,15:55:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822311,23.0,16:02:00,16:25:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822339,23.0,16:34:00,16:57:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822246,23.0,17:01:00,17:24:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5874367,1580013
54822274,23.0,17:31:00,17:54:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873974,1580013
54822248,23.0,18:01:00,18:24:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873973,1580013
54822364,21.0,18:30:00,18:51:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873976,1580013
54822365,21.0,19:00:00,19:21:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873975,1580013
54822344,21.0,19:30:00,19:51:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873974,1580013
54822356,21.0,20:00:00,20:21:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873973,1580013
54822281,21.0,20:30:00,20:51:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873976,1580013
54822369,21.0,21:00:00,21:21:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873975,1580013
54822348,21.0,21:30:00,21:51:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873974,1580013
54822360,20.0,22:00:00,22:20:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873973,1580013
54822285,20.0,22:30:00,22:50:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873976,1580013
54822373,20.0,23:00:00,23:20:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873975,1580013
54822352,20.0,23:30:00,23:50:00,2150,2150,158-20637,2020DE-1BUSWK-Weekday-02,ROYAL OAK,0,5873974,1580013
54816249,18.0,04:47:00,05:05:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816250,18.0,05:12:00,05:30:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816194,18.0,05:23:00,05:41:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816251,18.0,05:34:00,05:52:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816195,18.0,05:45:00,06:03:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816252,18.0,05:56:00,06:14:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816196,18.0,06:07:00,06:25:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816253,18.0,06:18:00,06:36:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816197,18.0,06:29:00,06:47:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816254,18.0,06:40:00,06:58:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816198,19.0,06:51:00,07:10:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816255,19.0,07:02:00,07:21:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816199,19.0,07:13:00,07:32:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816256,19.0,07:24:00,07:43:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816200,19.0,07:35:00,07:54:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816257,19.0,07:46:00,08:05:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816201,19.0,07:57:00,08:16:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816258,19.0,08:08:00,08:27:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816202,19.0,08:19:00,08:38:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54823109,19.0,08:25:00,08:44:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873612,1590010
54816259,19.0,08:30:00,08:49:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54823110,19.0,08:36:00,08:55:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874329,1590010
54816203,19.0,08:41:00,09:00:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816260,19.0,08:52:00,09:11:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5874370,1590010
54816204,19.0,09:03:00,09:22:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816205,19.0,09:25:00,09:44:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
54816206,19.0,09:47:00,10:06:00,8585,8585,159-20637,2020DE-1BUSWK-Weekday-02,SADDLEBROOK,1,5873844,1590010
